time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2025-12-10 04:27:00+00:00,4213.63,4214.23,4213.62,4213.7,66,17,0,0.0699999999997089,0.6099999999996726,0.5299999999997453,0.0100000000002182,1,4213.849999999999,0.114754098341428
2025-12-10 04:28:00+00:00,4213.69,4213.7,4212.98,4213.35,73,17,0,0.339999999999236,0.7200000000002547,0.0100000000002182,0.3700000000008003,-1,4213.343333333333,0.4722222221554077
2025-12-10 04:29:00+00:00,4213.34,4213.43,4212.9,4213.43,104,22,0,0.0900000000001455,0.5300000000006548,0.0,0.4400000000005093,1,4213.253333333333,0.1698113207227418
2025-12-10 04:30:00+00:00,4213.48,4215.38,4213.13,4215.23,174,24,0,1.75,2.25,0.1500000000005457,0.3499999999994543,1,4214.58,0.7777777777432099
2025-12-10 04:31:00+00:00,4215.24,4216.28,4214.85,4215.29,172,24,0,0.0500000000001819,1.4299999999993815,0.9899999999997816,0.3899999999994179,1,4215.473333333334,0.0349650349627321
2025-12-10 04:32:00+00:00,4215.26,4215.83,4215.07,4215.63,129,20,0,0.3699999999998908,0.7600000000002183,0.1999999999998181,0.1900000000005093,1,4215.509999999999,0.4868421051988162
2025-12-10 04:33:00+00:00,4215.64,4215.83,4215.11,4215.11,105,19,0,0.5300000000006548,0.7200000000002547,0.1899999999995998,0.0,-1,4215.349999999999,0.7361111110095225
2025-12-10 04:34:00+00:00,4215.1,4215.23,4214.46,4215.16,119,21,0,0.0599999999994906,0.7699999999995271,0.0699999999997089,0.6400000000003274,1,4214.95,0.0779220779113445
2025-12-10 04:35:00+00:00,4215.15,4215.22,4213.83,4215.0,134,24,0,0.1499999999996362,1.3900000000003274,0.0700000000006184,1.1700000000000728,-1,4214.683333333333,0.1079136690566974
2025-12-10 04:36:00+00:00,4215.0,4215.32,4214.55,4214.97,125,24,0,0.0299999999997453,0.7699999999995271,0.3199999999997089,0.4200000000000727,-1,4214.946666666667,0.0389610389556722
2025-12-10 04:37:00+00:00,4214.97,4216.47,4214.88,4215.97,114,20,0,1.0,1.5900000000001455,0.5,0.0900000000001455,1,4215.7733333333335,0.6289308175704499
2025-12-10 04:38:00+00:00,4216.0,4216.57,4215.63,4216.55,109,17,0,0.5500000000001819,0.9399999999995998,0.019999999999527,0.3699999999998908,1,4216.25,0.5851063829169206
2025-12-10 04:39:00+00:00,4216.55,4216.92,4216.42,4216.72,117,17,0,0.1700000000000727,0.5,0.1999999999998181,0.1300000000001091,1,4216.686666666667,0.3399999999321455
2025-12-10 04:40:00+00:00,4216.72,4216.88,4216.06,4216.52,149,17,0,0.1999999999998181,0.819999999999709,0.1599999999998544,0.4600000000000364,-1,4216.486666666667,0.2439024389945107
2025-12-10 04:41:00+00:00,4216.52,4216.94,4216.44,4216.54,133,17,0,0.019999999999527,0.5,0.3999999999996362,0.0800000000008367,1,4216.639999999999,0.0399999999910541
2025-12-10 04:42:00+00:00,4216.58,4216.8,4216.22,4216.61,104,17,0,0.0299999999997453,0.5799999999999272,0.1900000000005093,0.3599999999996726,1,4216.543333333334,0.0517241379216839
2025-12-10 04:43:00+00:00,4216.59,4218.77,4216.37,4218.24,168,17,0,1.6499999999996362,2.4000000000005457,0.5300000000006548,0.2200000000002546,1,4217.793333333333,0.6874999999710463
2025-12-10 04:44:00+00:00,4218.24,4218.56,4217.47,4217.62,122,24,0,0.6199999999998909,1.0900000000001455,0.3200000000006184,0.1499999999996362,-1,4217.883333333334,0.5688073393971811
2025-12-10 04:45:00+00:00,4217.62,4217.81,4216.72,4216.85,88,22,0,0.7699999999995271,1.0900000000001455,0.1900000000005093,0.1300000000001091,-1,4217.126666666667,0.7064220182832863
2025-12-10 04:46:00+00:00,4216.97,4217.6,4216.79,4217.44,82,21,0,0.4699999999993451,0.8100000000004002,0.1600000000007639,0.180000000000291,1,4217.276666666666,0.5802469135075163
2025-12-10 04:47:00+00:00,4217.44,4217.54,4216.75,4216.99,80,17,0,0.4499999999998181,0.7899999999999636,0.1000000000003638,0.2399999999997817,-1,4217.093333333333,0.5696202530922491
2025-12-10 04:48:00+00:00,4216.99,4217.1,4216.38,4216.66,85,17,0,0.3299999999999272,0.7200000000002547,0.110000000000582,0.2799999999997453,-1,4216.713333333333,0.4583333332694128
2025-12-10 04:49:00+00:00,4216.5,4216.89,4216.24,4216.24,67,17,0,0.2600000000002183,0.6500000000005457,0.3900000000003274,0.0,-1,4216.456666666667,0.3999999999384615
2025-12-10 04:50:00+00:00,4216.24,4216.45,4215.5,4216.02,75,20,0,0.2199999999993451,0.949999999999818,0.2100000000000363,0.5200000000004366,-1,4215.990000000001,0.2315789473433993
2025-12-10 04:51:00+00:00,4216.01,4216.89,4216.0,4216.57,75,20,0,0.5599999999994907,0.8900000000003274,0.3200000000006184,0.0100000000002182,1,4216.486666666667,0.6292134830745655
2025-12-10 04:52:00+00:00,4216.49,4217.02,4216.49,4216.61,59,22,0,0.1199999999998908,0.5300000000006548,0.410000000000764,0.0,1,4216.706666666666,0.2264150942964171
2025-12-10 04:53:00+00:00,4216.61,4216.84,4216.33,4216.82,75,24,0,0.2100000000000363,0.5100000000002183,0.0200000000004365,0.2799999999997453,1,4216.663333333333,0.4117647058015098
2025-12-10 04:54:00+00:00,4216.82,4216.84,4215.83,4215.99,66,18,0,0.8299999999999272,1.0100000000002185,0.0200000000004365,0.1599999999998544,-1,4216.22,0.8217821781362076
2025-12-10 04:55:00+00:00,4215.99,4216.55,4215.85,4216.35,69,17,0,0.3600000000005821,0.6999999999998181,0.1999999999998181,0.1399999999994179,1,4216.250000000001,0.5142857142132101
2025-12-10 04:56:00+00:00,4216.35,4217.42,4216.33,4217.16,53,20,0,0.8099999999994907,1.0900000000001455,0.2600000000002183,0.0200000000004365,1,4216.97,0.7431192659863033
2025-12-10 04:57:00+00:00,4217.0,4217.28,4216.68,4216.93,60,17,0,0.0699999999997089,0.5999999999994543,0.2799999999997453,0.25,-1,4216.963333333333,0.1166666666468432
2025-12-10 04:58:00+00:00,4216.93,4217.37,4216.83,4216.92,50,17,0,0.0100000000002182,0.5399999999999636,0.4399999999995998,0.0900000000001455,-1,4217.04,0.0185185185154946
2025-12-10 04:59:00+00:00,4216.92,4217.34,4216.76,4217.03,68,17,0,0.1099999999996725,0.5799999999999272,0.3100000000004002,0.1599999999998544,1,4217.043333333334,0.1896551723805532
2025-12-10 05:00:00+00:00,4216.98,4217.15,4216.27,4216.47,88,17,0,0.5099999999993088,0.8799999999991996,0.1700000000000727,0.1999999999998181,-1,4216.63,0.5795454544793387
2025-12-10 05:01:00+00:00,4216.47,4216.66,4215.92,4216.13,100,22,0,0.3400000000001455,0.7399999999997817,0.1899999999995998,0.2100000000000363,-1,4216.236666666667,0.4594594593977025
2025-12-10 05:02:00+00:00,4216.13,4216.52,4215.67,4215.67,62,22,0,0.4600000000000364,0.8500000000003638,0.3900000000003274,0.0,-1,4215.953333333334,0.5411764705243787
2025-12-10 05:03:00+00:00,4215.63,4215.72,4215.01,4215.32,129,24,0,0.3100000000004002,0.7100000000000364,0.0900000000001455,0.3099999999994907,-1,4215.349999999999,0.4366197182489046
2025-12-10 05:04:00+00:00,4215.32,4216.23,4215.26,4216.18,101,24,0,0.8600000000005821,0.9699999999993452,0.0499999999992724,0.0599999999994906,1,4215.89,0.8865979380541267
2025-12-10 05:05:00+00:00,4216.19,4216.35,4215.15,4215.49,96,22,0,0.6999999999998181,1.2000000000007276,0.1600000000007639,0.3400000000001455,-1,4215.663333333333,0.583333333284217
2025-12-10 05:06:00+00:00,4215.49,4215.67,4214.65,4215.14,110,24,0,0.3499999999994543,1.0200000000004366,0.180000000000291,0.4900000000006912,-1,4215.153333333333,0.343137254867638
2025-12-10 05:07:00+00:00,4215.22,4215.31,4214.67,4214.93,95,17,0,0.2899999999999636,0.6400000000003274,0.0900000000001455,0.2600000000002183,-1,4214.97,0.4531249999289105
2025-12-10 05:08:00+00:00,4214.93,4215.56,4214.82,4215.17,117,17,0,0.2399999999997817,0.7400000000006912,0.3900000000003274,0.110000000000582,1,4215.183333333333,0.3243243242798987
2025-12-10 05:09:00+00:00,4215.16,4215.89,4215.13,4215.64,106,19,0,0.4800000000004729,0.7600000000002183,0.25,0.0299999999997453,1,4215.553333333333,0.6315789472857595
2025-12-10 05:10:00+00:00,4215.58,4215.65,4213.2,4213.61,142,19,0,1.9700000000002549,2.449999999999818,0.0699999999997089,0.4099999999998545,-1,4214.153333333333,0.8040816326204052
2025-12-10 05:11:00+00:00,4213.6,4213.95,4212.75,4212.98,116,24,0,0.6200000000008004,1.199999999999818,0.3499999999994543,0.2299999999995634,-1,4213.2266666666665,0.5166666666243563
2025-12-10 05:12:00+00:00,4213.03,4213.3,4212.23,4212.66,104,24,0,0.3699999999998908,1.0700000000006185,0.2700000000004365,0.430000000000291,-1,4212.73,0.3457943924907454
2025-12-10 05:13:00+00:00,4212.66,4212.78,4210.68,4210.79,138,24,0,1.8699999999998909,2.0999999999994543,0.1199999999998908,0.1099999999996725,-1,4211.416666666667,0.8904761904339663
2025-12-10 05:14:00+00:00,4210.73,4211.68,4209.99,4209.99,170,24,0,0.7399999999997817,1.690000000000509,0.9500000000007276,0.0,-1,4210.553333333333,0.4378698224590365
2025-12-10 05:15:00+00:00,4209.91,4210.45,4209.5,4210.28,163,24,0,0.3699999999998908,0.949999999999818,0.1700000000000727,0.4099999999998545,1,4210.076666666667,0.3894736841694888
2025-12-10 05:16:00+00:00,4210.28,4210.96,4209.57,4209.67,135,23,0,0.6099999999996726,1.3900000000003274,0.680000000000291,0.1000000000003638,-1,4210.066666666667,0.4388489208313985
2025-12-10 05:17:00+00:00,4209.72,4209.94,4207.98,4208.04,159,24,0,1.680000000000291,1.9600000000000364,0.2199999999993451,0.0600000000004001,-1,4208.653333333333,0.857142857099258
2025-12-10 05:18:00+00:00,4208.0,4209.53,4207.9,4209.03,181,24,0,1.0299999999997451,1.6300000000001091,0.5,0.1000000000003638,1,4208.82,0.6319018404518321
2025-12-10 05:19:00+00:00,4209.03,4209.71,4208.76,4209.22,122,23,0,0.1900000000005093,0.949999999999818,0.4899999999997817,0.269999999999527,1,4209.2300000000005,0.1999999999795217
2025-12-10 05:20:00+00:00,4209.12,4210.26,4208.91,4209.79,116,23,0,0.6700000000000728,1.3500000000003638,0.4700000000002546,0.2100000000000363,1,4209.653333333333,0.4962962962594537
2025-12-10 05:21:00+00:00,4209.79,4210.37,4209.42,4209.93,102,22,0,0.1400000000003274,0.949999999999818,0.4399999999995998,0.3699999999998908,1,4209.906666666667,0.1473684210374919
2025-12-10 05:22:00+00:00,4209.93,4210.18,4209.69,4209.94,94,21,0,0.0099999999993087,0.4900000000006912,0.2400000000006912,0.2400000000006912,1,4209.936666666666,0.0204081632597017
2025-12-10 05:23:00+00:00,4209.94,4210.47,4209.85,4209.9,76,19,0,0.0399999999999636,0.6199999999998909,0.5300000000006548,0.0499999999992724,-1,4210.073333333333,0.0645161290218049
2025-12-10 05:24:00+00:00,4209.9,4210.22,4209.27,4210.13,81,18,0,0.2300000000004729,0.949999999999818,0.0900000000001455,0.6299999999991996,1,4209.873333333334,0.2421052631329541
2025-12-10 05:25:00+00:00,4210.13,4210.13,4209.25,4209.56,90,19,0,0.569999999999709,0.8800000000001091,0.0,0.3100000000004002,-1,4209.646666666667,0.6477272726532562
2025-12-10 05:26:00+00:00,4209.56,4210.28,4208.88,4209.17,82,19,0,0.3900000000003274,1.3999999999996362,0.7199999999993452,0.2899999999999636,-1,4209.443333333334,0.2785714285518368
2025-12-10 05:27:00+00:00,4209.17,4209.62,4208.88,4208.9,86,18,0,0.2700000000004365,0.7399999999997817,0.4499999999998181,0.019999999999527,-1,4209.133333333333,0.3648648648162563
2025-12-10 05:28:00+00:00,4208.9,4209.54,4208.25,4209.09,100,18,0,0.1900000000005093,1.2899999999999636,0.4499999999998181,0.6499999999996362,1,4208.96,0.1472868216944077
2025-12-10 05:29:00+00:00,4209.18,4209.18,4208.14,4208.24,90,22,0,0.9400000000005092,1.0399999999999636,0.0,0.0999999999994543,-1,4208.52,0.9038461537597668
2025-12-10 05:30:00+00:00,4208.24,4208.67,4207.3,4208.4,131,24,0,0.1599999999998544,1.3699999999998909,0.2700000000004365,0.9399999999995998,1,4208.123333333334,0.1167883211592616
2025-12-10 05:31:00+00:00,4208.6,4209.09,4208.24,4208.51,81,24,0,0.0900000000001455,0.8500000000003638,0.4899999999997817,0.2700000000004365,-1,4208.613333333334,0.1058823529288456
2025-12-10 05:32:00+00:00,4208.51,4209.22,4207.94,4208.67,117,24,0,0.1599999999998544,1.2800000000006548,0.5500000000001819,0.5700000000006185,1,4208.61,0.1249999999900567
2025-12-10 05:33:00+00:00,4208.67,4208.87,4208.47,4208.74,54,17,0,0.0699999999997089,0.3999999999996362,0.1300000000001091,0.1999999999998181,1,4208.693333333334,0.1749999999556815
2025-12-10 05:34:00+00:00,4208.74,4209.77,4208.74,4209.48,91,17,0,0.7399999999997817,1.0300000000006548,0.2900000000008731,0.0,1,4209.33,0.7184466018713268
2025-12-10 05:35:00+00:00,4209.48,4210.09,4209.41,4209.84,73,17,0,0.3600000000005821,0.680000000000291,0.25,0.0699999999997089,1,4209.78,0.5294117646286571
2025-12-10 05:36:00+00:00,4209.84,4210.1,4209.06,4209.28,73,17,0,0.5600000000004002,1.0399999999999636,0.2600000000002183,0.2199999999993451,-1,4209.48,0.538461538410167
2025-12-10 05:37:00+00:00,4209.41,4209.47,4208.52,4208.78,84,17,0,0.6300000000001091,0.949999999999818,0.0600000000004001,0.2599999999993088,-1,4208.923333333333,0.6631578946672778
2025-12-10 05:38:00+00:00,4208.78,4208.78,4207.79,4208.23,88,17,0,0.5500000000001819,0.9899999999997816,0.0,0.4399999999995998,-1,4208.266666666666,0.555555555499745
2025-12-10 05:39:00+00:00,4208.23,4208.49,4207.3,4208.48,115,17,0,0.25,1.1899999999995998,0.0100000000002182,0.9299999999993817,1,4208.09,0.2100840335958619
2025-12-10 05:40:00+00:00,4208.48,4208.48,4206.63,4207.12,113,17,0,1.3599999999996726,1.8499999999994543,0.0,0.4899999999997817,-1,4207.41,0.7351351350954379
2025-12-10 05:41:00+00:00,4207.17,4207.42,4206.94,4207.04,98,18,0,0.1300000000001091,0.4800000000004729,0.25,0.1000000000003638,-1,4207.133333333334,0.2708333332768702
2025-12-10 05:42:00+00:00,4207.05,4207.33,4206.46,4206.76,113,17,0,0.2899999999999636,0.8699999999998909,0.2799999999997453,0.3000000000001819,-1,4206.85,0.3333333332950191
2025-12-10 05:43:00+00:00,4206.76,4206.91,4206.5,4206.85,86,17,0,0.0900000000001455,0.4099999999998545,0.0599999999994906,0.2600000000002183,1,4206.753333333333,0.2195121950688444
2025-12-10 05:44:00+00:00,4206.85,4207.26,4206.84,4207.1,54,17,0,0.25,0.4200000000000727,0.1599999999998544,0.0100000000002182,1,4207.066666666667,0.5952380950962688
2025-12-10 05:45:00+00:00,4207.12,4207.9,4206.65,4207.77,92,17,0,0.6500000000005457,1.25,0.1299999999991996,0.4700000000002546,1,4207.44,0.5199999999588365
2025-12-10 05:46:00+00:00,4207.77,4208.49,4207.71,4208.43,68,17,0,0.6599999999998545,0.7799999999997453,0.0599999999994906,0.0600000000004001,1,4208.21,0.8461538460454546
2025-12-10 05:47:00+00:00,4208.31,4208.37,4207.9,4208.24,65,17,0,0.0700000000006184,0.4700000000002546,0.0599999999994906,0.3400000000001455,-1,4208.17,0.1489361701823126
2025-12-10 05:48:00+00:00,4208.24,4208.32,4207.11,4207.68,108,17,0,0.5599999999994907,1.2100000000000364,0.0799999999999272,0.5700000000006185,-1,4207.703333333334,0.4628099173166883
2025-12-10 05:49:00+00:00,4207.68,4207.73,4206.84,4207.02,64,17,0,0.6599999999998545,0.8899999999994179,0.0499999999992724,0.180000000000291,-1,4207.196666666667,0.7415730336248638
2025-12-10 05:50:00+00:00,4207.02,4207.18,4206.77,4207.14,95,17,0,0.1199999999998908,0.4099999999998545,0.0399999999999636,0.25,1,4207.03,0.2926829267577199
2025-12-10 05:51:00+00:00,4207.03,4207.2,4206.59,4206.74,74,17,0,0.2899999999999636,0.6099999999996726,0.1700000000000727,0.1499999999996362,-1,4206.843333333333,0.4754098359878332
2025-12-10 05:52:00+00:00,4206.66,4207.02,4204.68,4205.56,99,17,0,1.0999999999994543,2.340000000000145,0.3600000000005821,0.8800000000001091,-1,4205.753333333334,0.4700854700651185
2025-12-10 05:53:00+00:00,4205.56,4205.93,4205.25,4205.65,104,24,0,0.089999999999236,0.680000000000291,0.2800000000006548,0.3100000000004002,1,4205.61,0.1323529411558267
2025-12-10 05:54:00+00:00,4205.65,4205.65,4204.42,4204.49,88,21,0,1.1599999999998545,1.2299999999995634,0.0,0.0699999999997089,-1,4204.8533333333335,0.9430894308178516
2025-12-10 05:55:00+00:00,4204.49,4204.93,4203.77,4204.06,108,24,0,0.4299999999993815,1.1599999999998545,0.4400000000005093,0.2899999999999636,-1,4204.253333333334,0.3706896551399711
2025-12-10 05:56:00+00:00,4204.06,4205.64,4203.63,4205.64,121,24,0,1.5799999999999272,2.0100000000002183,0.0,0.430000000000291,1,4204.97,0.786069651702064
2025-12-10 05:57:00+00:00,4205.64,4205.66,4204.9,4205.16,73,21,0,0.4800000000004729,0.7600000000002183,0.019999999999527,0.2600000000002183,-1,4205.24,0.6315789472857595
2025-12-10 05:58:00+00:00,4205.16,4205.97,4204.97,4205.95,62,17,0,0.7899999999999636,1.0,0.0200000000004365,0.1899999999995998,1,4205.63,0.7899999999209636
2025-12-10 05:59:00+00:00,4205.95,4206.69,4205.92,4206.34,39,17,0,0.3900000000003274,0.7699999999995271,0.3499999999994543,0.0299999999997453,1,4206.316666666667,0.5064935064284645
2025-12-10 06:00:00+00:00,4206.33,4206.68,4206.01,4206.13,49,17,0,0.1999999999998181,0.6700000000000728,0.3500000000003638,0.1199999999998908,-1,4206.2733333333335,0.2985074626417099
2025-12-10 06:01:00+00:00,4206.13,4206.33,4205.73,4205.77,46,17,0,0.3599999999996726,0.6000000000003638,0.1999999999998181,0.0400000000008731,-1,4205.943333333334,0.5999999998990905
2025-12-10 06:02:00+00:00,4205.77,4206.56,4205.75,4206.48,52,17,0,0.7099999999991269,0.8100000000004002,0.0800000000008367,0.0200000000004365,1,4206.263333333333,0.876543209766817
2025-12-10 06:03:00+00:00,4206.48,4206.96,4206.48,4206.6,40,17,0,0.1200000000008003,0.4800000000004729,0.3599999999996726,0.0,1,4206.679999999999,0.2499999999493377
2025-12-10 06:04:00+00:00,4206.6,4207.2,4206.59,4207.11,51,17,0,0.5099999999993088,0.6099999999996726,0.0900000000001455,0.0100000000002182,1,4206.966666666667,0.8360655736327475
2025-12-10 06:05:00+00:00,4207.11,4207.32,4206.92,4207.29,34,17,0,0.180000000000291,0.3999999999996362,0.0299999999997453,0.1899999999995998,1,4207.176666666666,0.4499999998886368
2025-12-10 06:06:00+00:00,4207.29,4207.33,4207.02,4207.02,37,17,0,0.269999999999527,0.3099999999994907,0.0399999999999636,0.0,-1,4207.123333333334,0.8709677416544319
2025-12-10 06:07:00+00:00,4207.15,4207.5,4206.75,4207.04,54,18,0,0.1099999999996725,0.75,0.3500000000003638,0.2899999999999636,-1,4207.096666666667,0.1466666666466745
2025-12-10 06:08:00+00:00,4207.04,4207.73,4206.86,4207.61,73,19,0,0.569999999999709,0.8699999999998909,0.1199999999998908,0.180000000000291,1,4207.400000000001,0.655172413717544
2025-12-10 06:09:00+00:00,4207.58,4208.11,4207.55,4208.09,40,19,0,0.5100000000002183,0.5599999999994907,0.019999999999527,0.0299999999997453,1,4207.916666666667,0.9107142855528764
2025-12-10 06:10:00+00:00,4208.08,4208.12,4207.61,4207.61,38,18,0,0.4700000000002546,0.5100000000002183,0.0399999999999636,0.0,-1,4207.78,0.9215686272703856
2025-12-10 06:11:00+00:00,4207.61,4207.82,4207.25,4207.27,56,18,0,0.339999999999236,0.569999999999709,0.2100000000000363,0.0200000000004365,-1,4207.446666666667,0.596491227964492
2025-12-10 06:12:00+00:00,4207.27,4207.63,4207.27,4207.52,37,19,0,0.25,0.3599999999996726,0.1099999999996725,0.0,1,4207.473333333334,0.6944444442521748
2025-12-10 06:13:00+00:00,4207.52,4207.72,4207.27,4207.64,44,17,0,0.1199999999998908,0.4499999999998181,0.0799999999999272,0.25,1,4207.543333333334,0.2666666666072727
2025-12-10 06:14:00+00:00,4207.62,4208.27,4207.46,4208.27,42,19,0,0.6500000000005457,0.8100000000004002,0.0,0.1599999999998544,1,4208.0,0.8024691357036761
2025-12-10 06:15:00+00:00,4208.27,4209.08,4208.15,4208.96,69,21,0,0.6899999999995998,0.930000000000291,0.1199999999998908,0.1200000000008003,1,4208.73,0.7419354837905272
2025-12-10 06:16:00+00:00,4208.96,4208.96,4208.19,4208.31,66,21,0,0.6499999999996362,0.7700000000004366,0.0,0.1200000000008003,-1,4208.486666666667,0.8441558440452624
2025-12-10 06:17:00+00:00,4208.29,4208.49,4207.94,4208.49,63,20,0,0.1999999999998181,0.5500000000001819,0.0,0.3500000000003638,1,4208.306666666666,0.3636363635697969
2025-12-10 06:18:00+00:00,4208.44,4208.54,4207.41,4207.52,59,19,0,0.9199999999991632,1.1300000000001091,0.1000000000003638,0.110000000000582,-1,4207.823333333334,0.8141592919625297
2025-12-10 06:19:00+00:00,4207.52,4207.52,4206.6,4206.67,80,22,0,0.8500000000003638,0.9200000000000728,0.0,0.0699999999997089,-1,4206.93,0.923913043378158
2025-12-10 06:20:00+00:00,4206.67,4206.81,4206.37,4206.68,54,22,0,0.0100000000002182,0.4400000000005093,0.1300000000001091,0.3000000000001819,1,4206.62,0.0227272727225772
2025-12-10 06:21:00+00:00,4206.68,4206.8,4206.33,4206.33,45,20,0,0.3500000000003638,0.4700000000002546,0.1199999999998908,0.0,-1,4206.486666666667,0.7446808509057576
2025-12-10 06:22:00+00:00,4206.33,4206.33,4205.69,4205.81,60,18,0,0.5199999999995271,0.6400000000003274,0.0,0.1200000000008003,-1,4205.943333333334,0.8124999998718923
2025-12-10 06:23:00+00:00,4205.81,4206.97,4205.59,4206.78,57,21,0,0.9699999999993452,1.3800000000001091,0.1900000000005093,0.2200000000002546,1,4206.446666666667,0.7028985506731729
2025-12-10 06:24:00+00:00,4206.78,4207.51,4206.75,4207.36,73,20,0,0.5799999999999272,0.7600000000002183,0.1500000000005457,0.0299999999997453,1,4207.206666666666,0.7631578946361116
2025-12-10 06:25:00+00:00,4207.44,4207.48,4206.84,4206.97,105,19,0,0.4699999999993451,0.6399999999994179,0.0399999999999636,0.1300000000001091,-1,4207.096666666667,0.7343749998848986
2025-12-10 06:26:00+00:00,4206.97,4206.99,4206.79,4206.8,39,18,0,0.1700000000000727,0.1999999999998181,0.019999999999527,0.0100000000002182,-1,4206.86,0.8499999995761368
2025-12-10 06:27:00+00:00,4206.8,4206.99,4206.41,4206.85,79,18,0,0.0500000000001819,0.5799999999999272,0.1399999999994179,0.3900000000003274,1,4206.75,0.0862068965371853
2025-12-10 06:28:00+00:00,4206.84,4207.08,4206.79,4206.9,43,18,0,0.0599999999994906,0.2899999999999636,0.180000000000291,0.0500000000001819,1,4206.923333333333,0.2068965516510639
2025-12-10 06:29:00+00:00,4206.85,4206.85,4206.41,4206.74,37,17,0,0.110000000000582,0.4400000000005093,0.0,0.3299999999999272,-1,4206.666666666667,0.2499999999442153
2025-12-10 06:30:00+00:00,4206.74,4206.93,4205.53,4205.57,54,20,0,1.1700000000000728,1.4000000000005457,0.1900000000005093,0.0399999999999636,-1,4206.009999999999,0.835714285654318
2025-12-10 06:31:00+00:00,4205.57,4206.51,4205.57,4206.27,43,20,0,0.7000000000007276,0.9400000000005092,0.2399999999997817,0.0,1,4206.116666666667,0.7446808509849789
2025-12-10 06:32:00+00:00,4206.27,4206.66,4206.02,4206.53,57,22,0,0.2599999999993088,0.6399999999994179,0.1300000000001091,0.25,1,4206.403333333333,0.4062499999358129
2025-12-10 06:33:00+00:00,4206.53,4206.63,4206.22,4206.43,64,20,0,0.0999999999994543,0.4099999999998545,0.1000000000003638,0.2100000000000363,-1,4206.426666666667,0.2439024389636574
2025-12-10 06:34:00+00:00,4206.43,4206.83,4206.26,4206.75,76,19,0,0.3199999999997089,0.569999999999709,0.0799999999999272,0.1700000000000727,1,4206.613333333334,0.561403508673214
2025-12-10 06:35:00+00:00,4206.75,4206.75,4205.48,4206.29,95,19,0,0.4600000000000364,1.2700000000004366,0.0,0.8100000000004002,-1,4206.173333333333,0.3622047243808329
2025-12-10 06:36:00+00:00,4206.29,4207.66,4206.29,4207.53,105,24,0,1.2399999999997815,1.3699999999998909,0.1300000000001091,0.0,1,4207.16,0.9051094889849411
2025-12-10 06:37:00+00:00,4207.46,4207.7,4207.27,4207.31,74,24,0,0.1499999999996362,0.4299999999993815,0.2399999999997817,0.0399999999999636,-1,4207.426666666667,0.3488372092208563
2025-12-10 06:38:00+00:00,4207.31,4207.49,4207.12,4207.37,73,21,0,0.0599999999994906,0.3699999999998908,0.1199999999998908,0.1900000000005093,1,4207.326666666667,0.1621621621170058
2025-12-10 06:39:00+00:00,4207.37,4208.06,4207.37,4207.76,89,20,0,0.3900000000003274,0.6900000000005093,0.3000000000001819,0.0,1,4207.7300000000005,0.5652173912224896
2025-12-10 06:40:00+00:00,4207.76,4208.05,4207.56,4207.72,88,19,0,0.0399999999999636,0.4899999999997817,0.2899999999999636,0.1599999999998544,-1,4207.776666666668,0.0816326530445268
2025-12-10 06:41:00+00:00,4207.7,4208.45,4207.28,4208.32,66,20,0,0.6199999999998909,1.1700000000000728,0.1300000000001091,0.4200000000000727,1,4208.016666666666,0.5299145298691118
2025-12-10 06:42:00+00:00,4208.33,4209.54,4208.29,4208.69,100,24,0,0.3599999999996726,1.25,0.8500000000003638,0.0399999999999636,1,4208.84,0.287999999976698
2025-12-10 06:43:00+00:00,4208.69,4209.58,4208.65,4209.01,79,24,0,0.3200000000006184,0.930000000000291,0.569999999999709,0.0399999999999636,1,4209.08,0.3440860214689352
2025-12-10 06:44:00+00:00,4208.99,4209.47,4207.63,4207.72,80,24,0,1.269999999999527,1.8400000000001453,0.4800000000004729,0.0900000000001455,-1,4208.2733333333335,0.6902173912665244
2025-12-10 06:45:00+00:00,4207.78,4207.82,4206.91,4206.91,43,24,0,0.8699999999998909,0.9099999999998544,0.0399999999999636,0.0,-1,4207.213333333333,0.9560439559389292
2025-12-10 06:46:00+00:00,4206.88,4206.92,4206.54,4206.63,51,20,0,0.25,0.3800000000001091,0.0399999999999636,0.0900000000001455,-1,4206.696666666667,0.6578947366687861
2025-12-10 06:47:00+00:00,4206.63,4206.94,4206.45,4206.91,52,17,0,0.2799999999997453,0.4899999999997817,0.0299999999997453,0.180000000000291,1,4206.766666666666,0.5714285713116882
2025-12-10 06:48:00+00:00,4206.9,4206.93,4206.43,4206.58,43,17,0,0.3199999999997089,0.5,0.0300000000006548,0.1499999999996362,-1,4206.6466666666665,0.6399999998714179
2025-12-10 06:49:00+00:00,4206.58,4206.98,4206.58,4206.81,49,17,0,0.2300000000004729,0.3999999999996362,0.1699999999991632,0.0,1,4206.79,0.5749999998579552
2025-12-10 06:50:00+00:00,4206.81,4206.81,4205.44,4205.47,59,17,0,1.3400000000001455,1.3700000000008004,0.0,0.0300000000006548,-1,4205.906666666667,0.9781021897091624
2025-12-10 06:51:00+00:00,4205.46,4206.06,4205.46,4205.68,57,18,0,0.2200000000002546,0.6000000000003638,0.3800000000001091,0.0,1,4205.733333333334,0.3666666666057576
2025-12-10 06:52:00+00:00,4205.68,4206.3,4205.55,4206.12,61,18,0,0.4399999999995998,0.75,0.180000000000291,0.1300000000001091,1,4205.990000000001,0.5866666665879109
