time,open,high,low,close,tick_vol,spread,real_vol,body,range,upper_wick,lower_wick,direction,hlc3,body_pct
2025-06-01 00:00:00+00:00,3298.79,3451.2,3248.9,3302.47,2586632,18,0,3.6799999999998363,202.29999999999973,148.73000000000002,49.88999999999987,1,3334.19,0.018190805734048552
2025-07-01 00:00:00+00:00,3303.36,3438.84,3268.04,3289.61,2320856,16,0,13.75,170.80000000000018,135.48000000000002,21.570000000000164,-1,3332.1633333333334,0.08050351288051484
2025-08-01 00:00:00+00:00,3290.48,3453.82,3281.59,3446.39,2288260,16,0,155.90999999999985,172.23000000000002,7.430000000000291,8.889999999999873,1,3393.933333333333,0.9052429890257756
2025-09-01 00:00:00+00:00,3446.14,3871.56,3437.05,3858.62,3386218,16,0,412.48,434.50999999999976,12.940000000000055,9.08999999999969,1,3722.41,0.9492992106048315
2025-10-01 00:00:00+00:00,3859.37,4381.25,3819.36,4002.73,4849499,16,0,143.36000000000013,561.8899999999999,378.52,40.00999999999976,1,4067.78,0.2551389061915582
2025-11-01 00:00:00+00:00,3982.63,4244.94,3928.69,4218.51,3626192,14,0,235.8800000000001,316.24999999999955,26.42999999999938,53.940000000000055,1,4130.713333333333,0.7458656126479869
2025-12-01 00:00:00+00:00,4223.38,4549.8,4163.58,4318.38,4218574,14,0,95.0,386.22000000000025,231.42000000000007,59.80000000000018,1,4343.920000000001,0.24597379731752717
2026-01-01 00:00:00+00:00,4329.24,5597.05,4309.98,4888.75,3607350,0,0,559.5100000000002,1287.0700000000006,708.3000000000002,19.26000000000022,1,4931.926666666666,0.43471606050949557
2026-02-01 00:00:00+00:00,4814.26,5280.09,4402.69,5278.25,3368870,0,0,463.9899999999998,877.4000000000005,1.8400000000001455,411.5700000000006,1,4987.009999999999,0.5288237975837093
2026-03-01 00:00:00+00:00,5298.96,5418.77,4320.07,4390.87,2794351,10,0,908.0900000000001,1098.7000000000007,119.8100000000004,70.80000000000018,-1,4709.903333333333,0.8265131519067233
